ID,SIZE,PREDICTED,ACTUAL
415,85,4.827722714918146E-7,NO
416,52,3.6207929101978186E-7,NO
417,33,3.04908911511775E-7,NO
418,108,8.689894174468744E-7,NO
419,315,0.3333371954257377,YES
420,94,3.8621789177556724E-7,NO
421,79,0.015385133693442786,NO
422,91,4.965657512642564E-7,NO
423,206,2.3172984008323733E-6,YES
424,61,3.5834651749895635E-7,NO
425,398,4.965613129081114E-6,NO
426,74,0.5406976579693509,NO
427,82,4.7615895900223747E-7,NO
428,1485,3.475722081262382E-5,NO
429,31,3.248562105198187E-7,NO
430,132,0.038462772528195334,NO
431,620,3.4759395464594075E-6,NO
432,28,1.7379758143285677E-6,NO
433,141,2.896619644874431E-6,NO
434,536,2.6738039406522476E-6,NO
435,75,0.46308726554460744,NO
436,27,2.48281889325865E-6,NO
437,75,0.46308726554460744,NO
438,354,3.475722081262382E-5,YES
439,324,1.1586277213268603E-5,NO
440,28,1.7379758143285677E-6,NO
441,228,0.5999995365403198,NO
442,1077,1.931083492325874E-6,NO
443,4707,0.9999652427791872,YES
444,194,2.48281889325865E-6,NO
445,279,3.86215206837554E-6,YES
446,287,2.6738039406522476E-6,NO
447,94,3.8621789177556724E-7,NO
448,237,4.965613129081114E-6,NO
449,390,1.1586277213268603E-5,YES
450,993,0.9999652427791872,NO
451,31,3.248562105198187E-7,NO
452,286,2.6738039406522476E-6,NO
453,108,8.689894174468744E-7,NO
454,70,0.09183702423667182,NO
455,73,4.5142345099685584E-7,NO
456,37,4.573632278135385E-7,NO
457,100,9.394478864771174E-7,NO
458,36,0.1844662323852283,NO
459,56,0.41258745508291383,NO
460,53,0.009346113176655181,NO
461,35,5.037623491042854E-7,NO
462,53,0.009346113176655181,NO
463,38,0.08368212946492135,NO
464,38,0.08368212946492135,NO
465,37,4.573632278135385E-7,NO
466,48,0.09836111346957195,NO
467,73,4.5142345099685584E-7,NO
468,42,0.11764721518169467,NO
469,43,0.0882354625033635,NO
