ID,SIZE,PREDICTED,ACTUAL
803,47,0.12200527087291786,NO
804,285,0.0,NO
805,86,0.01125,NO
806,94,0.0,NO
807,36,0.3236928798325857,NO
808,209,0.03,NO
809,67,0.10283780555529781,NO
810,63,0.265,NO
811,115,0.2911927239427239,NO
812,59,0.0,YES
813,54,0.13504145854145855,NO
814,65,0.0,NO
815,57,0.7803838180391721,NO
816,37,0.0,NO
817,140,0.25870190920190916,NO
818,34,0.0,NO
819,44,0.28639885114885094,NO
820,75,0.5559745400798033,NO
821,177,0.3945,NO
822,199,0.04750000000000001,NO
823,94,0.0,NO
824,71,0.11601276501276502,NO
825,54,0.13504145854145855,NO
826,45,0.0,NO
827,277,0.01,NO
828,1086,0.14,YES
829,55,0.011704545454545454,NO
830,738,0.2076666666666667,YES
831,75,0.5559745400798033,NO
832,74,0.5106981131613486,NO
833,41,0.0,NO
834,75,0.5559745400798033,NO
835,87,0.17474025974025972,NO
836,153,0.42018439893439896,NO
837,211,0.6008571428571429,NO
838,163,0.07425000000000001,NO
839,171,0.0,NO
840,499,0.4841666666666666,YES
841,144,0.06363095238095239,NO
842,73,0.0,NO
843,596,0.33,NO
844,32,0.0,NO
845,49,0.0,NO
846,145,0.21011507936507934,NO
847,358,0.25,NO
848,224,0.0095,NO
849,202,0.48966666666666664,NO
850,47,0.12200527087291786,NO
851,35,0.0,NO
852,29,0.0,NO
853,98,0.0,NO
854,72,0.0,NO
855,209,0.03,NO
856,326,0.715,NO
857,591,0.7,NO
858,91,0.003333333333333333,NO
859,185,0.41097619047619055,NO
860,36,0.3236928798325857,NO
861,148,0.2743888888888889,NO
862,122,0.4766666666666666,NO
863,834,0.11,NO
864,625,0.93,NO
865,183,0.41347619047619055,NO
866,815,0.99,NO
867,487,0.9466666666666667,NO
868,711,0.5591666666666666,NO
869,306,0.4620000000000001,NO
870,162,0.6625555555555555,NO
871,330,0.17,NO
872,89,0.0,NO
873,2094,1.0,YES
874,108,0.93,NO
875,272,0.6284523809523809,NO
876,140,0.25870190920190916,NO
877,115,0.2911927239427239,NO
878,130,0.0,NO
879,112,0.0,NO
880,32,0.0,NO
881,51,0.0,NO
882,371,0.8576498778998779,NO
883,94,0.0,NO
884,192,0.0,NO
885,94,0.0,NO
886,332,0.12,NO
887,105,0.016285714285714285,NO
888,209,0.03,NO
889,626,0.13,NO
890,198,0.6571190476190477,NO
891,92,0.3035266486609364,NO
892,190,0.02,NO
893,52,0.0,NO
894,59,0.0,NO
895,109,0.0,NO
896,87,0.17474025974025972,NO
897,74,0.5106981131613486,NO
898,112,0.0,NO
899,67,0.10283780555529781,NO
900,63,0.0,NO
901,42,0.29193481436863783,NO
902,86,0.01125,NO
903,704,1.0,YES
904,361,0.33,NO
905,85,0.0,NO
906,155,0.0,NO
907,147,0.4751666666666668,NO
908,50,0.1233886946386946,NO
909,192,0.0,NO
910,98,0.0,NO
911,116,0.07451420078889118,NO
912,48,0.33650108225108216,NO
913,202,0.48966666666666664,NO
914,132,0.25287698412698406,NO
915,90,0.0,NO
916,230,0.02,NO
917,234,0.013333333333333332,NO
918,136,0.37752380952380954,NO
919,66,0.0,NO
