ID,SIZE,PREDICTED,ACTUAL
767,113,5.509990863658817E-76,NO
768,45,5.873679037767086E-76,NO
769,194,5.324569872906869E-76,NO
770,120,5.509990863658817E-76,NO
771,87,5.6308999013061E-76,NO
772,227,5.3186395671684226E-76,NO
773,232,5.3186395671684226E-76,NO
774,129,5.461045775085901E-76,NO
775,53,5.784162359353844E-76,NO
776,74,5.703345398941601E-76,NO
777,92,5.6308999013061E-76,NO
778,108,5.509990863658817E-76,NO
779,111,5.509990863658817E-76,NO
780,38,5.873679037767086E-76,NO
781,172,5.3580188905925223E-76,NO
782,144,5.4195058554107954E-76,NO
783,62,5.784162359353844E-76,NO
784,30,5.972262420002986E-76,NO
785,164,5.3580188905925223E-76,NO
786,27,5.972262420002986E-76,NO
787,581,8.098255018536104E-76,NO
788,56,5.784162359353844E-76,NO
789,267,5.361256872917721E-76,NO
790,700,1.0979939229886979E-75,NO
791,258,5.3401361425311825E-76,NO
792,92,5.6308999013061E-76,NO
793,297,5.4246533931874985E-76,NO
794,256,5.3401361425311825E-76,YES
795,625,8.99037112957067E-76,NO
796,254,5.3401361425311825E-76,NO
797,51,5.784162359353844E-76,NO
798,205,5.324569872906869E-76,NO
799,133,5.461045775085901E-76,NO
800,50,5.784162359353844E-76,NO
801,35,5.972262420002986E-76,NO
802,198,5.324569872906869E-76,NO
803,142,5.4195058554107954E-76,NO
804,49,5.873679037767086E-76,NO
805,47,5.873679037767086E-76,NO
806,53,5.784162359353844E-76,NO
807,195,5.324569872906869E-76,NO
808,96,5.56653412080756E-76,NO
809,329,5.5171286621605405E-76,NO
810,221,5.3186395671684226E-76,NO
811,67,5.703345398941601E-76,NO
812,47,5.873679037767086E-76,NO
813,138,5.4195058554107954E-76,NO
814,170,5.3580188905925223E-76,NO
815,47,5.873679037767086E-76,NO
816,845,1.9089532889682947E-75,NO
817,938,2.756237480621596E-75,NO
818,107,5.509990863658817E-76,NO
819,500,6.803154717668235E-76,NO
820,41,5.873679037767086E-76,NO
821,1057,4.83406068168823E-75,NO
822,129,5.461045775085901E-76,NO
823,200,5.324569872906869E-76,NO
824,382,5.795655545135131E-76,NO
825,948,2.943471228098567E-75,NO
826,357,5.640141104868294E-76,NO
827,156,5.385208191313333E-76,NO
828,94,5.56653412080756E-76,NO
829,279,5.389392798407917E-76,NO
830,45,5.873679037767086E-76,NO
831,198,5.324569872906869E-76,NO
832,853,1.9089532889682947E-75,NO
833,555,7.602014185336113E-76,NO
834,343,5.574707345411701E-76,NO
835,148,5.4195058554107954E-76,NO
836,37,5.873679037767086E-76,NO
837,275,5.361256872917721E-76,NO
838,77,5.703345398941601E-76,NO
839,43,5.873679037767086E-76,NO
840,134,5.461045775085901E-76,NO
841,131,5.461045775085901E-76,NO
842,1327,2.5536896905801714E-74,YES
843,36,5.873679037767086E-76,NO
844,36,5.873679037767086E-76,NO
845,47,5.873679037767086E-76,NO
846,42,5.873679037767086E-76,NO
847,34,5.972262420002986E-76,NO
848,35,5.972262420002986E-76,NO
849,28,5.972262420002986E-76,NO
850,36,5.873679037767086E-76,NO
851,43,5.873679037767086E-76,NO
852,39,5.873679037767086E-76,NO
853,49,5.873679037767086E-76,NO
854,36,5.873679037767086E-76,NO
855,36,5.873679037767086E-76,NO
856,42,5.873679037767086E-76,NO
857,46,5.873679037767086E-76,NO
858,29,5.972262420002986E-76,NO
859,43,5.873679037767086E-76,NO
860,117,5.509990863658817E-76,NO
861,105,5.56653412080756E-76,NO
862,97,5.56653412080756E-76,NO
863,43,5.873679037767086E-76,NO
864,34,5.972262420002986E-76,NO
865,86,5.6308999013061E-76,NO
866,35,5.972262420002986E-76,NO
867,28,5.972262420002986E-76,NO
868,45,5.873679037767086E-76,NO
869,165,5.3580188905925223E-76,YES
870,67,5.703345398941601E-76,NO
871,34,5.972262420002986E-76,NO
872,34,5.972262420002986E-76,NO
873,41,5.873679037767086E-76,NO
874,48,5.873679037767086E-76,NO
875,34,5.972262420002986E-76,NO
876,34,5.972262420002986E-76,NO
877,51,5.784162359353844E-76,NO
878,35,5.972262420002986E-76,NO
879,857,1.9089532889682947E-75,YES
880,682,1.0522467751673717E-75,YES
881,47,5.873679037767086E-76,NO
882,34,5.972262420002986E-76,NO
883,44,5.873679037767086E-76,NO
884,1618,2.7597320371287422E-73,NO
885,113,5.509990863658817E-76,NO
886,38,5.873679037767086E-76,NO
887,37,5.873679037767086E-76,NO
888,35,5.972262420002986E-76,NO
889,37,5.873679037767086E-76,NO
890,35,5.972262420002986E-76,NO
891,36,5.873679037767086E-76,NO
892,107,5.509990863658817E-76,NO
893,319,5.467176387006872E-76,YES
894,61,5.784162359353844E-76,NO
895,1002,3.87812485803105E-75,YES
896,107,5.509990863658817E-76,NO
897,74,5.703345398941601E-76,NO
898,107,5.509990863658817E-76,NO
899,37,5.873679037767086E-76,NO
900,36,5.873679037767086E-76,NO
901,36,5.873679037767086E-76,NO
902,41,5.873679037767086E-76,NO
903,52,5.784162359353844E-76,NO
904,34,5.972262420002986E-76,NO
905,279,5.389392798407917E-76,NO
906,253,5.3401361425311825E-76,NO
907,58,5.784162359353844E-76,NO
908,80,5.6308999013061E-76,NO
909,113,5.509990863658817E-76,NO
910,35,5.972262420002986E-76,NO
911,35,5.972262420002986E-76,NO
912,36,5.873679037767086E-76,NO
913,35,5.972262420002986E-76,NO
914,34,5.972262420002986E-76,NO
915,103,5.56653412080756E-76,NO
916,78,5.703345398941601E-76,NO
917,107,5.509990863658817E-76,NO
918,107,5.509990863658817E-76,NO
919,927,2.5842374043949293E-75,NO
920,106,5.56653412080756E-76,NO
921,453,6.34476320232098E-76,NO
922,212,5.318180556459421E-76,NO
923,107,5.509990863658817E-76,NO
924,106,5.56653412080756E-76,NO
925,246,5.325948678411996E-76,YES
926,109,5.509990863658817E-76,NO
927,300,5.4246533931874985E-76,NO
928,408,5.986195584158554E-76,NO
929,514,6.98114289377073E-76,YES
930,143,5.4195058554107954E-76,NO
931,41,5.873679037767086E-76,NO
932,470,6.485669189832558E-76,NO
933,45,5.873679037767086E-76,NO
934,45,5.873679037767086E-76,YES
935,49,5.873679037767086E-76,NO
936,510,6.98114289377073E-76,YES
937,60,5.784162359353844E-76,NO
938,97,5.56653412080756E-76,NO
939,35,5.972262420002986E-76,NO
940,97,5.56653412080756E-76,NO
941,101,5.56653412080756E-76,NO
942,150,5.385208191313333E-76,NO
943,113,5.509990863658817E-76,NO
944,36,5.873679037767086E-76,NO
945,27,5.972262420002986E-76,NO
946,1634,3.13501015019493E-73,YES
947,1405,4.757278366087172E-74,NO
948,383,5.795655545135131E-76,YES
949,70,5.703345398941601E-76,NO
950,654,9.701295694228679E-76,NO
951,156,5.385208191313333E-76,NO
952,284,5.389392798407917E-76,NO
